Moneda,ActivoInversiones,ActivoExistencias,PasivoDeudasComerciales,PasivoOtrasDeudas,ActivoCreditosComerciales,PasivoPrestamosBancarios,TieneActivosMonedaExtranjera
Dólar (E.U.A.),0,0,0,0,1359821,0,0
Dólar (E.U.A.),0,106522,0,0,0,0,0
Dólar (E.U.A.),0,0,44100,0,0,0,0
Dólar (E.U.A.),0,0,0,0,0,2225134,0
Euro (U.E.),0,0,0,0,0,1185002,0
