Moneda,ActivoInversiones,ActivoExistencias,PasivoDeudasComerciales,PasivoOtrasDeudas,ActivoCreditosComerciales,PasivoPrestamosBancarios,TieneActivosMonedaExtranjera
Dólar (E.U.A.),0,0,0,0,1455343,0,1
Dólar (E.U.A.),0,63346,0,0,0,0,1
Dólar (E.U.A.),0,0,0,0,0,1411879,1
Euro (U.E.),0,0,0,0,0,445722,1
