Moneda,ActivoInversiones,ActivoExistencias,PasivoDeudasComerciales,PasivoOtrasDeudas,ActivoCreditosComerciales,PasivoPrestamosBancarios
Peso (Argentina),12757364,14933347397,45525716932,35432757594,40752160389,21048997667
